market_id,store_primary_category,order_protocol,total_items,subtotal,min_item_price,max_item_price,total_onshift_partners
-1.3155876373452897,39,1,0.30217928599760435,0.4005031722929776,-1.129989746411527,0.7959819130532936,-0.48754231117871083
-0.6518658035954292,58,1,-0.07458216719196278,-0.006542238723798553,-1.0330566013677127,-0.4740438135287056,1.3714359670835776
0.01185603015443126,46,1,-0.45134362038152986,-0.056316813440523895,1.0238647364620284,-0.075922273706547,-0.6703926336307392
0.6755778639042918,68,3,-0.07458216719196278,-0.2686883322318854,-0.9361234563238983,0.06639266586788978,0.3962342473394263
0.6755778639042918,46,3,1.0557021923767385,0.2041701275770054,-1.0330566013677127,-0.5551092854381949,0.6095596235334594
-1.3155876373452897,23,1,-0.828105073571097,-0.7332510295879886,1.2933388796838323,0.3456181802227974,-0.8837180098247723
0.01185603015443126,40,4,-0.45134362038152986,0.7323336704044798,2.553469765253419,1.5165638855820873,-0.5180173649207156
2.0030215314040127,40,1,-0.45134362038152986,-0.10277308317613422,0.7989798399603789,0.4266836521322867,-0.21326682750066825
1.3392996976541522,6,1,-0.07458216719196278,-0.4152468022311322,-0.9845900288458054,1.0662001527515912,-0.8532429560827676
-1.3155876373452897,27,4,1.0557021923767385,-0.5706540855133524,-1.0776458480878672,-1.0505093915517407,-0.6094425261467298
0.6755778639042918,35,3,1.0557021923767385,1.2300794175717333,-0.17035161047776473,0.7959819130532936,0.8228849997274925
-1.3155876373452897,30,5,1.4324636455663056,0.7876387534230636,-0.4514577311048264,0.0753999405244997,0.4876594085654405
-0.6518658035954292,13,3,-0.07458216719196278,-0.7620096727576521,-0.879902232198486,-0.4668379938034177,2.407587794311738
2.0030215314040127,4,5,-0.45134362038152986,0.2262921607844389,0.8377530979779046,1.3184038431366691,-0.21326682750066825
-0.6518658035954292,23,3,-0.07458216719196278,-0.4970983250986361,-0.3564632489618883,-0.7190416841884955,0.4876594085654405
0.01185603015443126,4,1,-0.07458216719196278,0.5636531671977996,-0.06372515092956893,1.327411117793279,-0.21326682750066825
-0.6518658035954292,46,1,0.30217928599760435,-0.4069510397783446,-0.9361234563238983,-0.537094736124975,-0.42659220369470136
2.0030215314040127,68,3,0.30217928599760435,0.7323336704044798,-0.06372515092956893,-0.014672806041599526,-0.21326682750066825
-0.6518658035954292,55,3,-0.828105073571097,-0.5396832390229456,1.9718708949905328,0.976127406185492,-0.39611714995269665
-0.6518658035954292,50,3,-0.828105073571097,-0.9268188201530315,0.6148068643771316,-0.2848910457398972,-0.33516704246868717
-1.3155876373452897,55,5,-0.07458216719196278,0.20693538172793458,-0.1606582959733833,-0.014672806041599526,-0.9751431710507865
-0.6518658035954292,55,3,-0.828105073571097,-0.3588356175521768,1.9020790305589865,0.7689600890834638,0.3048090861134121
-0.6518658035954292,7,3,-0.07458216719196278,-0.6558239133619713,-0.5580841906530222,-0.11375282726430867,-0.12184166627465408
-0.6518658035954292,46,5,1.8092250987558727,-0.29523477208080556,-1.034995264268589,-0.5569107403695169,-0.030416505048639887
-0.6518658035954292,46,1,-0.45134362038152986,-0.8394367889836692,-1.1319284093124033,-0.17860520479190012,-0.18279177375866354
1.3392996976541522,4,4,-0.07458216719196278,0.0880294532379796,-1.178456318933434,2.1813007552398997,-1.0056182247927912
-0.6518658035954292,39,5,-0.828105073571097,-1.0468308503033583,-0.5871641341661665,-1.2612796185164128,2.1333123106336958
0.01185603015443126,58,1,0.30217928599760435,-0.07401444000647069,-0.8391903112800839,-0.6469834869356161,-1.2798937084708337
-1.3155876373452897,4,1,-0.07458216719196278,-0.1608434203456471,-0.46115104560920783,0.156465412433989,-1.2189436009868242
-0.6518658035954292,20,1,-0.45134362038152986,-0.7609035710972805,-0.11219172345147611,-0.8703638984195422,-0.8837180098247723
0.01185603015443126,6,1,0.30217928599760435,0.41432944304762354,-0.5483908761486408,-0.8253275251364925,-1.2189436009868242
0.6755778639042918,13,5,-0.07458216719196278,-0.05465766094996639,-0.5503295390495171,-0.19661975410511998,1.0362103759215255
2.0030215314040127,55,4,0.30217928599760435,0.8871879028565143,-0.5580841906530222,1.5075566109254774,-0.6399175798887344
0.6755778639042918,38,3,0.6789407391871715,3.035790378128492,-0.17035161047776473,-0.11375282726430867,2.1637873643757004
0.6755778639042918,38,5,-0.45134362038152986,0.013367591162891584,0.22707428420187417,1.336418392449889,0.8228849997274925
-1.3155876373452897,4,1,-0.07458216719196278,0.12397775720005902,-0.1606582959733833,-0.014672806041599526,0.12195876366138375
0.6755778639042918,55,3,-0.07458216719196278,-0.1497824037419304,-0.9458167708282796,0.5708000466380455,1.767611665729639
-1.3155876373452897,55,5,-0.07458216719196278,0.0686726741814753,-0.35452458606101206,0.16547268709059892,-1.12751843976081
0.6755778639042918,23,5,-0.828105073571097,-1.065081527699491,-0.30605801353910483,-1.1405821381178398,-0.243741881242673
0.6755778639042918,58,5,-0.828105073571097,-1.037982037020385,0.1282024762571835,-0.7370562335017153,0.426709301081431
0.01185603015443126,46,1,-0.45134362038152986,-0.5407893406833172,0.22513562130099787,-0.4668379938034177,-1.2798937084708337
-0.6518658035954292,46,5,-0.828105073571097,-0.8560283138892444,0.22513562130099787,-0.6469834869356161,-0.6399175798887344
1.3392996976541522,46,3,-0.45134362038152986,-0.6115798469471044,-0.6937905937143624,0.156465412433989,-1.0970433860188054
-0.6518658035954292,58,3,-0.07458216719196278,0.3529408008969956,0.21156498099486387,-0.4740438135287056,0.4876594085654405
0.6755778639042918,45,3,-0.828105073571097,-0.6779459465694049,1.487205169771461,0.5257636733549959,-0.6703926336307392
0.6755778639042918,7,1,-0.07458216719196278,-0.7055984880786967,-0.8391903112800839,-0.4650365388720957,2.407587794311738
-0.6518658035954292,27,4,3.693032364703708,-1.1994728794346492,-1.3238560364991556,-1.7819000936684664,-0.5484924186627202
2.0030215314040127,70,1,-0.45134362038152986,0.08249894493612123,1.0994725895962034,0.7509455397702439,-0.21326682750066825
0.6755778639042918,39,1,0.6789407391871715,0.3899952065194467,-0.009442589705032886,-0.08673100329447891,0.3048090861134121
1.3392996976541522,46,4,-0.07458216719196278,0.10462097814355471,-0.70542257111962,-0.1605906554786803,-0.9751431710507865
2.0030215314040127,15,4,-0.45134362038152986,-0.9821239031716152,-0.6453240211924551,-1.4558367510991872,-0.21326682750066825
-0.6518658035954292,39,3,0.30217928599760435,1.71676414813527,0.4403272032982658,1.19230199794413,2.651388224247776
-1.3155876373452897,55,1,-0.828105073571097,-0.6287244226828653,0.42094057428950293,-0.4037870712071482,-0.8227679023407628
0.6755778639042918,34,3,0.6789407391871715,-0.4760823935515743,-0.8488836257844653,-0.6902184052873438,1.798086719471644
0.6755778639042918,58,5,-0.828105073571097,-0.9826769540018011,0.41900191138862664,-0.4668379938034177,0.21338392488739794
-1.3155876373452897,55,5,0.6789407391871715,0.17928284021864274,-0.7422571662362695,-0.10474555260769876,-0.8227679023407628
-1.3155876373452897,55,1,0.30217928599760435,1.4512997496460682,0.42094057428950293,0.976127406185492,0.21338392488739794
0.01185603015443126,46,1,1.0557021923767385,0.9502356974976998,-0.9574487482335374,-0.42180162052036807,-1.249418654728829
0.6755778639042918,10,2,-0.45134362038152986,-0.3184629069486107,2.7473360553410475,3.318018816904072,-0.8837180098247723
2.0030215314040127,70,5,0.30217928599760435,0.0299591160684667,-0.17035161047776473,-0.7442620532270033,-0.21326682750066825
0.6755778639042918,70,3,1.4324636455663056,1.6365717777583235,-0.9845900288458054,0.4266836521322867,-0.21326682750066825
-0.6518658035954292,4,1,-0.828105073571097,-0.9196291593606157,0.6400094820885234,-0.26147213163271144,0.12195876366138375
-0.6518658035954292,46,1,-0.828105073571097,-0.042490542685877965,3.714728842878315,2.5956353894439563,-0.39611714995269665
-0.6518658035954292,58,3,1.4324636455663056,2.21893430194401,-0.06566381383044521,-0.3767652472373184,-1.12751843976081
0.6755778639042918,68,3,1.0557021923767385,0.8960367161394877,-1.0330566013677127,0.07359848559317772,1.4019110208255823
-0.6518658035954292,55,5,-0.07458216719196278,0.47074062772657893,-0.17035161047776473,0.6140349649897731,2.529488009279757
0.6755778639042918,59,1,-0.07458216719196278,0.9812065439881066,1.0994725895962034,0.8860546596193928,0.4876594085654405
0.6755778639042918,55,3,-0.828105073571097,-0.6895600140033075,1.4464932488530589,0.4879331197972342,0.6705097310174689
-0.6518658035954292,58,2,-0.45134362038152986,-0.3792984982690528,0.6051135498727502,-0.29389832039650715,1.889511880697658
-1.3155876373452897,34,1,-0.07458216719196278,-0.263157823930027,-0.8391903112800839,0.03036356724145009,-1.1884685472448195
1.3392996976541522,4,1,-0.07458216719196278,0.011708438672334072,0.41900191138862664,-0.4668379938034177,-1.1579934935028149
0.01185603015443126,4,5,-0.45134362038152986,-0.20785274091144326,0.7602065819428532,0.12043631380754932,-1.1884685472448195
0.6755778639042918,45,3,-0.07458216719196278,-0.7078106913994401,-0.8915342096037436,-0.4506248994215198,0.6705097310174689
0.6755778639042918,35,3,1.0557021923767385,1.1078551841006634,-0.751950480740651,0.6068291452644852,1.6152363970196155
0.01185603015443126,70,2,0.6789407391871715,-0.263157823930027,-0.1625969588742596,0.9382968526277303,-1.0970433860188054
0.6755778639042918,46,3,-0.07458216719196278,0.2622404647465183,0.32400742924568854,0.5257636733549959,0.7314598385014783
0.01185603015443126,35,2,4.446555271082842,0.5664184213487288,-0.9361234563238983,-1.6810186175144353,0.0610086561773743
0.6755778639042918,18,0,-0.07458216719196278,0.33137181851974795,-0.5968574486705479,1.5165638855820873,-0.1523167200166588
-0.6518658035954292,20,3,-0.45134362038152986,-0.4899086643062202,0.21738096969749274,-0.29389832039650715,-0.5180173649207156
-0.6518658035954292,20,3,-0.45134362038152986,0.5968362170089497,1.7295380323809968,1.0211637794685415,1.1885856446315493
-0.6518658035954292,4,3,-0.45134362038152986,-0.30740189034489396,0.6051135498727502,-0.05970917932464914,-0.243741881242673
0.01185603015443126,46,1,0.30217928599760435,0.4314740187833845,0.004128050601101125,-0.8523493491063223,-0.5180173649207156
0.6755778639042918,38,5,-0.07458216719196278,1.1747743345531496,1.1964057346400179,1.6967093787142857,-0.6703926336307392
0.6755778639042918,46,3,-0.07458216719196278,-0.7636688252482096,-1.129989746411527,-0.5641165600948048,0.12195876366138375
-0.6518658035954292,7,0,1.4324636455663056,0.4309209679531986,-0.8779635692976097,-0.7712838771968331,1.6761865045036248
-0.6518658035954292,45,5,0.6789407391871715,0.39220740984019004,-1.0330566013677127,0.4266836521322867,-0.3656420962106919
0.6755778639042918,39,3,1.0557021923767385,-0.21891375751516,-1.0330566013677127,-1.1946257860574994,-0.48754231117871083
-0.6518658035954292,20,3,1.8092250987558727,2.6790725926586267,0.023514679609864,0.06639266586788978,0.8838351072115019
1.3392996976541522,55,1,0.6789407391871715,-0.40142053147648626,-0.7422571662362695,-1.0955457648347904,-0.578967472404725
-0.6518658035954292,7,3,0.30217928599760435,1.0060938313464693,-0.8391903112800839,0.7869746383966836,0.426709301081431
-1.3155876373452897,66,5,-0.828105073571097,-1.065081527699491,0.1301411391580598,-0.7352547785703933,-1.3408438159548433
-1.3155876373452897,55,3,-0.45134362038152986,-0.0651656267234973,0.8648943785901727,0.4879331197972342,-0.030416505048639887
0.01185603015443126,73,5,-0.45134362038152986,-0.2720066372130004,0.6031748869718739,-0.3011041401217951,-0.8532429560827676
2.0030215314040127,55,3,3.316270911514141,5.065486924910514,-0.6453240211924551,0.16547268709059892,-0.7313427411147486
1.3392996976541522,55,1,-0.07458216719196278,0.4005031722929776,0.42094057428950293,0.43569092678889665,0.426709301081431
0.6755778639042918,35,2,0.30217928599760435,0.06646047086073195,-0.7441958291371458,-0.10654700753902074,-0.06089155879064462
0.01185603015443126,13,1,-0.45134362038152986,-0.047468000157550504,0.42094057428950293,-0.4650365388720957,-0.21326682750066825
-0.6518658035954292,55,5,-0.45134362038152986,-0.4152468022311322,0.3918606307763586,-0.21283284848701783,2.8037634929577995
0.01185603015443126,23,4,-0.45134362038152986,-0.528069171589043,0.21544230679661644,-0.22184012314362775,-0.9446681173087818
-0.6518658035954292,58,3,0.30217928599760435,0.07475623331351951,-0.8450062999827127,-0.2524648569761015,1.4323860745675872
2.0030215314040127,46,3,-0.828105073571097,-0.8975071261531822,0.2367675987062556,-0.6686009461114799,-0.21326682750066825
-0.6518658035954292,35,2,1.0557021923767385,1.747181943795491,0.32400742924568854,-0.11375282726430867,0.33528413985541683
-1.3155876373452897,50,3,-0.828105073571097,-0.8305879757006959,-0.17035161047776473,-0.6001456587212445,-1.12751843976081
0.6755778639042918,49,5,-0.07458216719196278,-0.15420681038341708,-0.3564632489618883,-0.6469834869356161,1.097160483405535
0.6755778639042918,29,3,-0.07458216719196278,1.6172149987018194,-0.5483908761486408,2.957727830639675,1.7066615582456297
2.0030215314040127,35,3,-0.45134362038152986,-0.4854842576647335,0.22513562130099787,-0.2866925006712192,-0.21326682750066825
2.0030215314040127,4,5,-0.45134362038152986,-0.561805272230379,-0.2672847555215791,-0.07772372863786899,-0.21326682750066825
-0.6518658035954292,46,5,-0.07458216719196278,-0.7902152650971298,-0.879902232198486,-0.9172017266339139,0.1524338174033885
0.6755778639042918,20,2,-0.45134362038152986,-0.843861195625156,-0.9361234563238983,-0.37496379230599647,-0.030416505048639887
-0.6518658035954292,7,1,0.30217928599760435,-0.13319087883635525,-0.8391903112800839,-0.4740438135287056,1.8285617732136485
-0.6518658035954292,4,3,0.6789407391871715,1.479505341985546,-0.5658388422565274,0.7761659088087517,1.798086719471644
0.01185603015443126,73,1,-0.45134362038152986,-0.2908103654393189,-0.06372515092956893,-0.7352547785703933,-0.21326682750066825
-0.6518658035954292,55,5,1.4324636455663056,1.0658233210065398,-0.3564632489618883,-0.10654700753902074,1.310485859599568
-0.6518658035954292,68,3,1.0557021923767385,1.4900133077590767,-0.17035161047776473,-0.4740438135287056,-0.42659220369470136
-0.6518658035954292,2,3,-0.45134362038152986,0.6067911319522948,1.7760659420020277,1.1544714443863684,-0.5180173649207156
0.6755778639042918,60,3,0.6789407391871715,3.1934098647314553,0.5178737193333173,2.957727830639675,2.407587794311738
-1.3155876373452897,10,1,-0.45134362038152986,-0.35994171921254847,0.22707428420187417,-0.6001456587212445,-0.5484924186627202
0.01185603015443126,40,1,-0.45134362038152986,-0.26592307808095617,0.42094057428950293,0.24653815900008824,-0.21326682750066825
-0.6518658035954292,20,3,-0.07458216719196278,0.1073862322944839,0.21738096969749274,-0.11375282726430867,-0.1523167200166588
2.0030215314040127,70,1,-0.828105073571097,-0.35994171921254847,2.601936337775326,1.561600258865137,-0.21326682750066825
0.6755778639042918,55,3,0.30217928599760435,1.4380265297216082,0.1282024762571835,0.7581513594955319,1.5238112357936013
0.6755778639042918,70,1,1.8092250987558727,1.9473863443227641,-1.129989746411527,0.6140349649897731,1.2495357521155588
0.01185603015443126,13,4,-0.45134362038152986,-0.9710628865678985,-0.6937905937143624,-1.014480292925301,-0.7922928485987581
-0.6518658035954292,46,5,-0.828105073571097,-1.040747291171314,0.031269331213369146,-0.8271289800678145,-0.578967472404725
0.6755778639042918,46,3,1.4324636455663056,0.15163029870935088,-0.5483908761486408,-1.0955457648347904,1.5847613432776106
0.6755778639042918,55,1,-0.07458216719196278,0.013367591162891584,0.32400742924568854,0.7959819130532936,-0.8532429560827676
2.0030215314040127,33,2,2.939509458324574,4.880214896798258,-0.5483908761486408,0.43569092678889665,-0.21326682750066825
-1.3155876373452897,65,1,2.939509458324574,4.901783879175507,-0.7441958291371458,2.955926375708353,-1.12751843976081
0.6755778639042918,68,5,-0.07458216719196278,0.1505241970489792,0.41900191138862664,-0.19481829917379798,0.18290887114539323
0.6755778639042918,46,3,0.6789407391871715,0.4170946971985527,-0.8391903112800839,-0.11375282726430867,0.8533600534694973
-1.3155876373452897,4,3,-0.828105073571097,-0.650293405060113,1.3902720247276465,0.43569092678889665,-1.3408438159548433
0.6755778639042918,24,1,0.30217928599760435,0.27883198965209344,-0.4805376746179707,-0.11375282726430867,-0.48754231117871083
-1.3155876373452897,38,3,0.30217928599760435,1.4219880556462188,0.031269331213369146,1.334616937518567,0.4571843548234358
0.01185603015443126,7,1,-0.45134362038152986,-0.6032840844943168,-0.751950480740651,-0.29389832039650715,-0.8532429560827676
-0.6518658035954292,13,4,-0.07458216719196278,-0.6574830658525289,-0.8023557161634344,-0.773085332128155,0.33528413985541683
2.0030215314040127,7,5,-0.828105073571097,-0.6176634060791486,1.6985194259669762,0.7221222608690921,-0.21326682750066825
